"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC186","","","","","47247","GVF-GA-BC186","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254623","GVF-GA-BC186-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC187","","","","","47248","GVF-GA-BC187","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254624","GVF-GA-BC187-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC188","","","","","47249","GVF-GA-BC188","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254625","GVF-GA-BC188-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC189","","","","","47250","GVF-GA-BC189","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254634","GVF-GA-BC189-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC190","","","","","47251","GVF-GA-BC190","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254292","GVF-GA-BC190-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC052","","","","","47302","GVF-GA-BC052","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254410","GVF-GA-BC052-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC053","","","","","47303","GVF-GA-BC053","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254585","GVF-GA-BC053-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (swamp)","Lopé (swamp)-2011-04-14","Gabon","Ogooué Ivindo","","-0.11414","11.59605","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC054","","","","","47304","GVF-GA-BC054","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254586","GVF-GA-BC054-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC099","","","","","47225","GVF-GA-BC099","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254547","GVF-GA-BC099-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC095","","","","","47296","GVF-GA-BC095","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254368","GVF-GA-BC095-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC096","","","","","47297","GVF-GA-BC096","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254369","GVF-GA-BC096-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC097","","","","","47298","GVF-GA-BC097","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254370","GVF-GA-BC097-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC098","","","","","47299","GVF-GA-BC098","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254413","GVF-GA-BC098-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC063","","","","","47313","GVF-GA-BC063","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254362","GVF-GA-BC063-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC064","","","","","47314","GVF-GA-BC064","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254363","GVF-GA-BC064-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC065","","","","","47315","GVF-GA-BC065","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254411","GVF-GA-BC065-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC066","","","","","47316","GVF-GA-BC066","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254542","GVF-GA-BC066-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC067","","","","","47317","GVF-GA-BC067","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254543","GVF-GA-BC067-4","2011-04-14","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC100","","","","","47324","GVF-GA-BC100","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254548","GVF-GA-BC100-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC101","","","","","47325","GVF-GA-BC101","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254549","GVF-GA-BC101-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC102","","","","","47326","GVF-GA-BC102","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254601","GVF-GA-BC102-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé village","Lopé village-2011-04-14","Gabon","Ogooué Ivindo","","-0.10081","11.59404","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC103","","","","","47327","GVF-GA-BC103","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254602","GVF-GA-BC103-4","2011-04-18","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
